id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
105120004,1,32,2024,5,1,8,1,8,70,1
105130001,1,49,2024,4,2,8,1,4,58,1
105130002,2,48,2024,4,2,6,1,4,45,3
105130003,2,16,2024,4,1,1,2,4,30,3
105140001,1,60,2024,5,2,10,1,4,31,2
105140002,2,57,2024,4,2,7,1,4,30,2
105140003,2,27,2024,5,1,7,1,4,75,1
105150001,1,52,2024,5,2,11,1,4,37,1
105150002,2,74,2024,3,3,1,2,4,18,1
105150003,2,51,2024,3,2,7,1,4,25,2
105160001,2,71,2024,3,3,4,1,4,80,2
105160002,2,40,2024,4,1,9,1,4,32,2
105170001,2,63,2024,4,3,7,1,4,25,1
105170003,2,34,2024,5,1,7,1,4,42,4
105180001,2,35,2024,5,1,9,1,4,37,2
105180002,2,33,2024,5,1,7,1,4,41,2
105190002,2,58,2024,5,2,7,1,4,28,1
105190004,2,30,2024,5,1,8,1,4,42,1
105200001,2,70,2024,3,3,7,1,4,20,3
105210001,1,67,2024,5,2,6,1,4,35,1
105210002,2,63,2024,5,2,7,1,4,20,1
105210004,1,31,2024,5,1,8,1,4,36,1
105220001,1,65,2024,4,2,7,1,4,20,1
105220002,2,59,2024,4,2,6,1,4,30,2
105220003,2,33,2024,5,1,7,1,4,45,2
105230001,1,69,2024,4,2,7,1,4,30,3
105230002,2,63,2024,4,2,7,1,4,23,2
105230003,1,35,2024,5,1,12,1,4,52,2
105250001,1,54,2024,4,2,9,1,4,26,1
105250002,2,51,2024,4,2,6,1,4,25,1
105250003,2,22,2024,5,1,1,2,4,48,1
105260001,1,60,2024,4,2,9,1,4,34,1
105260002,2,57,2024,4,2,7,1,4,27,1
105260003,2,29,2024,5,1,8,1,4,18,4
105270001,1,54,2024,5,2,10,1,1,45,3
105270002,2,51,2024,5,2,7,1,1,25,3
105280001,1,64,2024,4,2,7,1,4,22,1
105280002,2,61,2024,4,2,7,1,4,40,1
105290001,2,65,2024,4,3,7,1,4,25,1
105290002,1,34,2024,6,1,11,1,4,51,1
105300001,1,46,2024,5,2,11,1,4,34,3
105300002,2,44,2024,5,2,7,1,4,25,3
105300003,2,19,2024,4,1,1,2,4,35,1
105310001,2,65,2024,4,4,6,1,4,32,2
105320001,1,62,2024,4,2,9,1,4,40,2
105320002,2,60,2024,5,2,7,1,4,48,2
105330001,2,40,2024,5,2,8,1,4,40,1
105330002,1,39,2024,5,2,9,1,4,40,1
105340001,1,53,2024,5,2,9,1,1,34,3
105340002,2,50,2024,4,2,5,1,1,34,3
105340003,1,20,2024,5,1,1,2,1,51,3
105390001,2,57,2024,4,4,6,1,4,34,1
105390002,1,29,2024,5,1,7,1,4,48,1
105390003,2,27,2024,5,1,7,1,4,48,1
105430001,2,54,2024,5,4,6,1,4,32,3
105440001,1,43,2024,5,2,11,1,8,60,1
105440002,2,42,2024,5,2,9,1,8,50,1
105440003,1,12,2024,2,1,1,2,8,30,1
105450001,1,51,2024,5,2,11,1,8,55,1
105450002,2,49,2024,5,2,9,1,8,48,1
105450003,1,21,2024,5,1,1,2,8,40,1
105460001,2,57,2024,4,4,9,1,8,35,1
105470001,1,43,2024,5,2,11,1,8,57,1
105470002,2,42,2024,5,2,6,1,8,40,1
105470003,2,15,2024,3,1,1,2,8,40,1
105480001,1,38,2024,5,2,12,1,8,53,1
105480002,2,35,2024,5,2,9,1,8,50,1
105490001,1,74,2024,4,2,5,1,4,40,3
105490002,2,72,2024,4,2,1,2,4,37,3
105500001,1,67,2024,4,2,10,1,8,40,2
105500002,2,64,2024,4,2,1,2,8,40,2
105510001,1,60,2024,5,2,12,1,4,49,1
105510002,2,57,2024,5,2,9,1,4,45,3
105510003,2,29,2024,5,1,8,1,4,50,3
105530001,1,41,2024,5,2,10,1,4,50,3
105530002,2,38,2024,5,2,10,1,4,50,3
105540001,2,34,2024,5,1,2,1,4,50,1
105540002,2,31,2024,5,1,9,1,4,50,2
105550001,1,72,2024,4,2,11,1,4,50,2
105550002,2,69,2024,3,2,1,2,4,40,2
105560001,1,39,2024,5,2,10,1,4,50,1
105560002,2,37,2024,5,2,9,1,4,49,1
105570001,1,37,2024,5,2,13,1,4,65,1
105570002,2,32,2024,5,2,9,1,4,55,1
105580001,1,40,2024,4,2,9,1,4,50,2
105580002,2,37,2024,4,2,1,2,4,40,2
105590001,1,48,2024,5,2,8,1,4,50,1
105590002,2,48,2024,4,2,7,1,4,40,1
105590003,2,17,2024,4,1,1,2,4,40,1
105600001,1,55,2024,5,2,12,1,4,67,1
105600002,2,51,2024,5,2,1,2,4,50,1
105600004,2,18,2024,4,1,1,2,4,40,1
105610001,2,67,2024,4,2,9,1,4,28,3
105620001,1,45,2024,4,2,8,1,4,50,1
105620002,2,43,2024,5,2,11,1,4,56,1
105630001,2,44,2024,5,2,10,1,4,65,1
105630002,1,18,2024,4,1,1,2,4,40,1
105630003,2,16,2024,4,1,1,2,4,40,1
106150001,1,54,2024,5,2,10,1,5,55,2
106150002,2,52,2024,4,2,5,1,5,58,2
106160001,1,48,2024,5,2,14,1,5,56,2
106160002,2,46,2024,5,2,1,1,5,55,2
106160003,2,22,2024,5,1,1,2,5,50,3
106160004,1,18,2024,4,1,1,2,5,38,2
106170001,1,66,2024,4,2,2,1,5,48,3
106170002,2,64,2024,4,2,1,2,5,48,1
106180001,1,77,2024,4,2,2,2,5,35,1
106180002,2,72,2024,4,2,3,2,5,49,2
106200001,1,70,2024,4,2,7,2,5,45,1
106200002,2,64,2024,4,2,2,2,5,35,1
106220001,2,72,2024,4,4,3,2,5,50,3
106230001,1,83,2024,4,2,5,2,5,34,1
106230002,2,69,2024,4,2,1,2,5,33,1
106240001,1,52,2024,4,2,7,1,5,68,2
106240002,2,52,2024,4,2,1,2,5,48,2
106240003,1,17,2024,4,1,1,2,5,35,2
106250001,1,70,2024,4,2,3,2,5,48,1
106250002,2,66,2024,4,2,2,2,5,48,1
106250003,1,32,2024,5,1,9,1,5,63,1
106260001,1,66,2024,4,2,7,1,5,65,2
106260002,2,61,2024,4,2,2,2,5,45,2
106270001,1,68,2024,4,2,6,1,5,45,1
106270002,2,57,2024,4,2,1,2,5,45,1
106280001,1,61,2024,4,2,8,1,5,50,1
106280002,2,55,2024,4,2,1,2,5,45,1
106290001,2,68,2024,4,3,5,1,5,45,3
106290002,2,45,2024,4,1,9,1,5,55,3
106300001,1,46,2024,5,2,10,1,5,65,1
106300002,2,46,2024,4,2,6,1,5,65,1
106310001,2,73,2024,3,3,3,1,5,40,2
106320001,1,46,2024,5,2,7,1,5,60,1
106320002,2,42,2024,5,2,8,1,5,60,1
106330001,1,50,2024,5,2,9,1,5,55,1
106330002,2,48,2024,5,2,8,1,5,55,1
106340001,2,48,2024,4,3,7,1,5,45,2
106340002,2,23,2024,5,1,1,2,5,40,2
106360001,1,47,2024,5,2,9,1,5,80,1
106360002,2,44,2024,5,2,7,1,5,82,1
106370002,1,47,2024,5,4,8,1,5,78,1
106380001,1,66,2024,4,2,6,1,5,82,3
106380002,2,64,2024,4,2,1,2,5,80,1
106390001,1,45,2024,5,2,9,1,5,85,1
106390002,2,45,2024,5,2,1,2,5,80,1
106650001,1,44,2024,5,2,10,1,6,75,3
106650002,2,44,2024,4,2,1,2,6,45,3
106660001,1,67,2024,3,2,7,1,6,55,2
106660002,2,55,2024,5,2,7,1,6,55,2
106660003,2,15,2024,3,1,1,2,6,25,2
106670001,1,66,2024,5,2,9,1,6,50,2
106670002,2,65,2024,4,2,1,2,6,50,2
106670003,1,31,2024,5,1,1,2,6,50,2
106680001,1,67,2024,4,2,5,1,6,55,1
106680002,2,64,2024,3,2,1,2,6,45,1
106690001,1,52,2024,5,2,10,1,6,70,1
106690002,2,52,2024,5,2,1,2,6,45,1
106690003,1,24,2024,5,1,1,2,6,55,1
106700001,1,47,2024,5,2,7,1,6,65,1
106700002,2,44,2024,5,2,1,2,6,55,1
106710001,1,69,2024,3,2,7,1,6,39,2
106710002,2,69,2024,3,2,1,2,6,39,2
106720001,1,68,2024,4,2,10,1,6,11,4
106720003,2,65,2024,3,2,2,2,6,35,1
106730002,2,53,2024,5,2,8,1,6,70,2
106730003,2,25,2024,5,1,7,1,6,45,2
106730004,1,23,2024,5,1,1,2,6,45,2
106740001,1,51,2024,5,2,9,1,6,50,1
106740002,2,47,2024,5,2,6,1,6,45,1
106740003,1,20,2024,5,1,1,2,6,30,1
106740004,2,18,2024,4,1,1,2,6,30,1
106750001,1,67,2024,4,2,2,2,1,30,1
106750002,2,68,2024,4,2,3,1,1,38,1
106760001,1,53,2024,4,2,6,1,6,49,3
106770001,2,52,2024,4,4,3,1,6,40,3
106770002,2,23,2024,5,1,2,1,6,35,3
106780001,1,70,2024,4,2,7,1,6,60,2
106780002,2,56,2024,4,2,3,1,6,40,1
106790001,1,74,2024,3,2,3,1,6,30,2
106790002,2,71,2024,3,2,2,2,6,28,3
106800001,1,67,2024,4,2,4,1,6,10,4
106800002,2,63,2024,4,2,1,2,6,15,4
106820001,1,74,2024,3,3,2,2,6,25,3
106830001,2,32,2024,5,1,8,1,6,50,2
106850001,1,28,2024,5,1,7,1,6,52,2
106860001,1,28,2024,5,1,7,1,6,48,2
106870001,1,28,2024,5,1,7,1,6,46,1
106880001,1,28,2024,5,1,7,1,11,48,2
106890001,1,49,2024,5,2,9,1,6,52,1
106890002,2,47,2024,5,2,1,2,6,42,1
106890003,2,16,2024,4,1,1,2,6,35,1
106890004,2,11,2024,2,1,1,2,6,25,1
106900001,2,48,2024,5,1,5,1,6,42,1
106910001,1,28,2024,5,1,8,1,6,55,1
106920001,2,29,2024,5,1,7,1,6,47,1
106930001,1,28,2024,5,1,3,2,6,52,3
106950001,2,83,2024,2,3,4,2,6,23,3
106980001,2,76,2024,2,2,3,1,6,13,1
106980002,1,79,2024,4,2,5,2,6,27,1
106990001,2,91,2024,2,3,4,2,6,25,3
106990002,1,63,2024,3,1,4,1,6,40,1
107000001,1,80,2024,2,2,5,1,6,22,1
107000002,2,75,2024,2,2,1,2,6,17,1
107010001,1,65,2024,5,2,9,1,6,50,2
107010002,2,64,2024,4,2,1,2,6,35,2
107020001,1,35,2024,5,1,7,1,6,50,2
107030001,1,63,2024,4,2,7,1,6,42,2
107030002,2,61,2024,4,2,5,1,6,42,2
107030004,2,27,2024,5,1,4,1,6,48,1
107030003,2,31,2024,5,1,7,1,6,55,2
107040001,1,35,2024,5,2,9,1,17,48,2
107040002,2,31,2024,5,2,1,2,17,45,2
107040003,2,7,2024,2,1,1,2,17,37,2
107050001,1,64,2024,5,2,7,1,6,57,2
107050002,2,56,2024,5,2,7,1,6,47,2
107050003,1,30,2024,6,1,1,2,6,52,1
107050004,1,27,2024,5,1,7,1,6,55,3
107060001,1,59,2024,5,2,11,1,6,52,3
107060002,2,55,2024,5,2,5,1,6,51,3
107060003,1,30,2024,5,1,1,2,6,35,2
107060004,1,28,2024,5,1,1,2,6,52,3
107110001,1,65,2024,4,2,9,1,6,45,3
107110002,2,62,2024,4,2,1,2,6,38,3
107110003,1,33,2024,5,1,7,1,6,43,3
107120001,1,55,2024,5,2,9,1,6,51,3
107120002,2,53,2024,5,2,7,1,6,51,2
107120004,1,23,2024,5,1,1,2,6,51,2
107540001,1,50,2024,4,2,11,1,7,51,2
107540002,2,49,2024,4,2,1,2,7,51,2
107550001,1,39,2024,5,2,6,1,7,58,2
107550002,2,39,2024,5,2,1,2,7,58,2
107560001,1,56,2024,5,2,14,1,7,55,1
107560002,2,51,2024,4,2,1,2,7,56,1
107560003,2,28,2024,5,1,9,1,7,59,1
107570001,1,42,2024,4,2,9,1,7,58,2
107570002,2,35,2024,4,2,1,2,7,58,2
107580001,1,44,2024,4,2,11,1,7,42,3
107580002,2,38,2024,4,2,1,2,7,42,3
107590001,1,54,2024,5,2,12,1,7,35,1
107590002,2,50,2024,5,2,9,1,7,35,1
107610001,1,44,2024,5,2,11,1,7,66,2
107610002,2,36,2024,5,2,9,1,7,66,2
107620001,1,48,2024,4,4,11,1,7,51,1
107620002,2,24,2024,5,1,8,1,7,59,1
107620003,2,20,2024,5,1,1,2,7,50,1
107630001,2,79,2024,2,3,3,2,7,18,1
107670001,1,29,2024,4,1,9,1,7,55,2
107670002,2,57,2024,5,2,1,2,7,55,2
107670003,2,27,2024,5,2,7,1,7,55,3
107700001,1,55,2024,5,2,11,1,7,50,2
107700002,2,52,2024,5,2,1,2,7,40,2
107700003,2,23,2024,5,1,1,2,7,50,2
107710001,1,52,2024,5,2,11,1,7,55,1
107710002,2,47,2024,5,2,1,2,7,55,1
107730001,2,47,2024,5,4,7,1,7,55,1
107730002,2,23,2024,5,1,1,2,7,55,1
107730003,1,20,2024,5,1,1,2,7,55,1
107740001,2,80,2024,3,3,3,2,7,45,1
107780002,2,66,2024,4,2,1,2,7,37,3
107800002,2,72,2024,4,3,2,2,7,22,1
107810001,2,76,2024,3,3,3,2,7,12,1
107820001,2,59,2024,4,2,1,2,7,64,1
107830001,2,58,2024,4,2,7,1,7,45,1
107840001,1,36,2024,5,2,9,1,7,62,1
107860001,2,59,2024,4,2,1,2,7,48,1
107870001,2,63,2024,5,2,7,1,7,62,1
107900001,2,59,2024,4,2,1,2,7,55,2
107920001,2,56,2024,5,2,4,1,7,35,2
107920002,1,60,2024,5,2,9,1,7,33,2
107930001,1,62,2024,4,2,11,1,7,69,2
107940001,1,61,2024,4,2,7,1,7,80,1
107950001,1,72,2024,4,4,1,2,7,30,1
107960003,1,53,2024,4,4,8,1,7,50,3
107990002,2,52,2024,4,2,5,1,7,49,1
108000001,2,77,2024,2,3,1,2,7,20,2
108010001,2,56,2024,3,4,7,1,7,45,1
108010002,1,26,2024,5,1,6,1,7,80,2
108240001,1,86,2024,2,2,2,2,17,13,3
108240002,2,81,2024,2,2,2,2,17,15,3
108250001,1,40,2024,5,2,9,1,17,55,1
108250002,2,36,2024,5,2,8,1,17,45,1
108280001,1,54,2024,5,2,11,1,17,45,1
108280002,2,49,2024,5,2,1,2,17,58,1
108290001,1,58,2024,4,2,8,1,17,41,2
108290002,2,58,2024,5,2,9,1,17,37,2
108300001,2,53,2024,4,2,7,1,17,49,2
108300002,2,28,2024,5,1,8,1,17,51,2
108330001,2,30,2024,4,1,6,1,6,50,1
108340001,2,28,2024,4,1,11,1,17,86,3
108340002,2,26,2024,5,1,6,1,17,85,3
108350001,2,33,2024,4,1,6,1,6,50,1
108360001,2,28,2024,4,1,7,1,17,55,1
108380001,2,84,2024,2,3,2,2,17,26,2
108390001,2,94,2024,2,3,2,2,17,22,1
108420001,2,94,2024,2,3,3,2,17,17,3
108430001,2,83,2024,2,3,1,2,17,22,2
108440002,2,83,2024,2,3,3,2,17,34,3
108450001,1,65,2024,4,2,7,1,17,35,1
108450002,2,63,2024,4,2,1,2,17,35,1
108470001,1,84,2024,2,2,3,2,17,27,3
108470002,2,86,2024,2,2,1,2,17,22,2
108480001,2,69,2024,3,3,2,2,17,37,3
108480002,2,76,2024,2,3,2,2,17,47,3
108490001,1,71,2024,3,3,3,2,17,47,3
108500001,2,62,2024,4,4,3,2,17,45,1
108510001,2,91,2024,2,3,1,2,17,17,3
108730001,1,42,2024,5,2,9,1,1,72,1
108730002,2,41,2024,5,2,8,1,1,73,1
108750001,1,65,2024,5,2,11,1,1,40,3
108750002,2,66,2024,4,2,1,2,1,30,3
108750004,1,37,2024,5,1,9,1,1,62,3
108800001,1,76,2024,3,2,1,2,8,52,3
108810001,1,49,2024,5,2,13,1,8,60,1
108810002,2,47,2024,4,2,1,2,8,55,1
108810003,1,21,2024,5,1,1,2,8,60,1
108810004,1,18,2024,4,1,1,2,8,55,2
108840001,1,36,2024,5,2,9,1,8,74,1
108840002,2,36,2024,5,2,9,1,8,71,3
108850001,1,78,2024,3,2,8,2,8,42,2
108850002,2,75,2024,3,2,7,1,8,41,2
109020001,1,59,2024,4,2,8,1,8,65,2
109020002,2,55,2024,4,2,7,1,8,55,2
109020003,2,27,2024,5,1,7,1,8,45,2
109030001,1,53,2024,5,2,8,1,8,65,1
109030002,2,54,2024,5,2,7,1,8,55,1
109030003,2,24,2024,5,1,7,1,8,43,1
109040001,1,59,2024,6,2,11,1,8,55,2
109040002,2,55,2024,5,2,6,1,8,55,2
109040003,2,27,2024,5,1,6,1,8,45,2
109050001,1,49,2024,4,2,8,1,8,53,3
109050002,2,46,2024,5,2,1,2,8,55,3
109050003,1,19,2024,5,1,1,2,8,70,3
109060001,1,75,2024,3,2,4,1,8,50,3
109060002,2,74,2024,3,2,2,2,8,45,3
109070001,1,44,2024,5,2,8,1,8,55,3
109070002,2,42,2024,5,2,1,2,8,53,3
109080001,1,58,2024,5,2,8,1,8,59,3
109080002,2,54,2024,5,2,6,1,8,59,3
109080003,2,29,2024,5,1,7,1,8,70,3
109090001,1,56,2024,4,2,12,1,8,45,1
109090002,2,49,2024,5,2,1,2,8,46,3
109090003,1,24,2024,5,1,1,2,8,45,3
109100001,1,53,2024,6,2,14,1,8,30,2
109100002,2,53,2024,5,2,6,1,8,80,2
109100003,1,24,2024,5,1,1,2,8,100,2
109110001,2,52,2024,5,2,5,1,8,65,1
109110002,1,24,2024,5,1,1,2,8,68,2
109110003,2,75,2024,5,2,2,2,8,25,2
109120001,1,64,2024,4,2,8,1,8,38,3
109120002,2,64,2024,4,2,1,2,8,38,1
109120003,1,36,2024,4,2,6,1,8,53,2
109130001,2,47,2024,4,2,7,1,8,73,1
109130003,2,18,2024,4,1,1,2,8,136,1
109140001,2,49,2024,4,2,5,2,8,90,1
109140002,1,53,2024,4,2,6,1,8,89,1
109140004,1,24,2024,5,1,1,2,8,55,2
109150001,2,47,2024,4,2,1,2,8,35,1
109150002,1,48,2024,4,2,9,1,8,35,1
109150004,1,16,2024,4,1,1,2,8,35,1
109170001,2,48,2024,5,4,9,1,8,60,3
109170003,2,17,2024,4,1,1,2,8,20,3
109180001,2,49,2024,4,4,6,1,8,43,2
109180002,1,25,2024,5,1,6,1,8,54,2
109180003,2,23,2024,5,1,6,1,8,49,1
109190001,2,55,2024,4,2,4,1,8,9,3
109190003,1,29,2024,5,1,7,1,8,34,3
109190004,1,62,2024,5,2,4,1,8,28, 
109200001,1,48,2024,4,2,14,1,8,100,1
109200002,2,46,2024,4,2,1,2,8,110,1
109210001,2,46,2024,5,2,6,1,8,52,3
109210002,1,46,2024,5,2,8,1,8,51,1
109210003,1,76,2024,3,2,3,2,8,30,1
109220001,1,66,2024,4,2,8,1,8,43,3
109220002,2,65,2024,4,2,1,2,8,35,1
109220003,1,41,2024,4,1,6,1,8,54,3
109230001,1,80,2024,3,2,6,2,1,7, 
109240001,1,49,2024,5,2,11,1,8,29,1
109240002,2,44,2024,5,2,6,1,8,35,1
109240004,1,22,2024,5,1,1,2,8,5,4
109250001,2,53,2024,5,4,9,1,8,49,3
109250003,2,18,2024,4,1,1,2,8,75,3
109260002,2,50,2024,5,2,6,2,8,35,1
109270002,2,57,2024,4,2,1,2,8,38,1
109270003,2,27,2024,5,1,6,1,8,48,1
109270004,2,79,2024,2,3,2,2,8,25,1
109290001,1,50,2024,4,2,10,1,8,90,3
109290002,2,44,2024,5,2,7,1,8,64,3
109300001,2,60,2024,4,2,1,2,8,52,2
109300003,2,27,2024,5,1,8,1,8,42,1
109310001,2,53,2024,4,2,1,2,8,43,1
109310002,1,50,2024,4,2,10,1,8,38,1
109320001,2,44,2024,5,2,6,1,8,48,3
109320002,1,52,2024,5,2,10,1,8,55,1
109330002,2,45,2024,4,2,1,2,8,32,1
109330003,1,20,2024,5,1,1,2,8,21,4
109330004,1,18,2024,4,1,1,2,8,25,1
109340001,2,58,2024,5,2,1,2,8,45,1
109340002,1,59,2024,5,2,12,1,8,54,1
109340003,2,28,2024,5,1,1,2,8,48,3
109360001,1,57,2024,5,2,16,1,8,60,2
109360002,2,57,2024,5,2,1,2,8,33,1
109360003,2,28,2024,5,1,1,2,8,29,1
109370001,2,59,2024,4,2,1,2,8,35,1
109370003,2,26,2024,5,1,6,1,8,48,1
109370004,2,82,2024,2,3,2,2,8,20, 
109380001,1,64,2024,4,2,8,1,8,38,1
109380004,2,64,2024,4,2,1,2,8,42,1
109390001,1,62,2024,5,2,6,1,8,65,3
109390002,2,60,2024,5,2,6,1,8,34,4
109390004,1,30,2024,5,1,8,1,8,55,2
109400002,2,77,2024,3,2,1,2,8,30,3
109410002,2,44,2024,5,2,6,1,8,42,2
109410003,1,18,2024,4,1,1,2,8,61,2
109540001,1,39,2024,5,2,11,1,8,48,1
109540002,2,36,2024,5,2,9,1,8,48,1
109550001,1,43,2024,5,2,11,1,8,70,1
109550002,2,42,2024,5,2,1,2,8,55,3
109550003,1,14,2024,3,1,1,2,8,35,3
109560001,1,53,2024,5,2,9,1,8,51,3
109560002,2,50,2024,5,2,5,1,8,69,3
109560003,1,23,2024,5,1,1,2,8,43,2
109570001,1,52,2024,4,2,9,1,8,49,2
109570002,2,50,2024,5,2,7,1,8,33,2
109580001,1,58,2024,5,2,12,1,8,46,3
109580002,2,56,2024,5,2,1,2,8,34,3
109580003,1,27,2024,5,1,1,2,8,46,3
109580004,1,24,2024,5,1,1,2,8,34,3
109590001,1,43,2024,5,2,11,1,8,45,2
109590002,2,42,2024,5,2,6,1,8,50,2
109590003,1,15,2024,3,1,1,2,8,27,2
109600001,2,67,2024,4,4,7,1,8,23,2
109600002,1,34,2024,5,1,7,1,8,45,2
109600003,2,31,2024,5,1,5,1,8,45,2
109610001,1,40,2024,5,2,13,1,8,85,3
109610002,2,38,2024,5,2,1,2,8,46,3
109620001,1,60,2024,4,2,9,1,8,49,3
109620002,2,58,2024,4,2,1,2,8,33,3
109630001,1,51,2024,5,2,11,1,8,42,1
109630002,2,48,2024,4,2,7,1,8,56,2
109630003,1,19,2024,5,1,1,2,8,89,2
109640001,1,64,2024,5,2,11,1,8,46,3
109640002,2,56,2024,5,2,6,1,8,46,3
109640003,2,24,2024,5,1,1,2,8,58,2
109650001,1,67,2024,5,2,9,1,8,44,3
109650002,2,64,2024,4,2,1,2,8,44,3
109660001,1,45,2024,5,2,9,1,8,58,2
109660002,2,44,2024,5,2,7,1,8,42,1
109660003,1,14,2024,3,1,1,2,8,42,1
109670001,1,55,2024,5,2,5,1,8,23,2
109670002,2,54,2024,5,2,7,1,8,23,2
109670003,1,25,2024,5,1,7,1,8,45,2
109680001,1,73,2024,5,2,13,1,8,46,3
109680002,2,70,2024,4,2,1,2,8,46,3
109690001,1,48,2024,5,2,11,1,8,69,1
109690002,2,46,2024,5,2,6,1,8,42,1
109690003,1,17,2024,4,1,1,2,8,42,1
109700002,2,39,2024,5,2,1,2,8,33,1
109700003,1,14,2024,3,1,1,2,8,33,3
109710001,1,66,2024,5,2,10,1,8,42,1
109710002,2,59,2024,5,2,6,1,8,42,1
109720001,1,40,2024,5,2,9,1,8,59,1
109720002,2,36,2024,5,2,5,1,8,43,1
109730001,1,53,2024,5,1,17,1,8,46,3
109730002,2,50,2024,5,2,6,1,8,46,3
109780001,1,63,2024,4,2,9,1,8,49,2
109780002,2,60,2024,5,2,1,2,8,49,2
109780003,1,38,2024,5,1,7,1,8,89,1
109780004,2,36,2024,5,1,7,1,8,59,1
109790001,1,57,2024,4,2,10,1,1,50,1
109790002,2,55,2024,4,2,5,1,1,49,1
109800001,1,54,2024,5,2,12,1,1,89,1
109800002,2,52,2024,5,2,1,2,1,47,3
109800003,1,25,2024,5,1,7,1,1,69,1
109810001,2,64,2024,4,3,5,1,8,33,3
109820001,1,63,2024,4,2,10,1,1,59,3
109820002,2,59,2024,4,2,1,2,1,44,3
109820003,2,35,2024,5,1,7,1,1,80,2
109830001,1,62,2024,5,2,11,1,8,49,2
109830002,2,59,2024,4,2,1,2,8,33,2
109830003,1,32,2024,4,1,7,1,8,70,1
109850001,1,52,2024,5,2,12,1,8,59,1
109850002,2,50,2024,5,2,7,1,8,49,1
109850003,1,24,2024,5,1,7,1,8,61,3
109850004,2,22,2024,5,1,1,2,8,55,3
109860001,1,36,2024,5,2,10,1,1,69,1
109860002,2,34,2024,5,2,7,1,1,59,1
109900001,1,38,2024,5,1,8,1,4,65,2
109910001,1,40,2024,5,2,8,1,4,60,1
109910002,2,40,2024,5,2,8,1,4,55,1
109920001,1,57,2024,4,2,8,1,4,50,2
109920002,2,56,2024,4,2,6,1,4,50,3
109920003,1,30,2024,5,1,8,1,4,73,3
109930001,1,55,2024,4,2,9,1,4,70,3
109930002,2,55,2024,4,2,7,1,4,70,3
109930003,1,25,2024,5,1,8,1,4,70,1
109940001,1,55,2024,4,2,10,1,4,70,3
109940002,2,53,2024,4,2,8,1,4,60,3
109940003,2,25,2024,5,1,7,1,4,70,2
109950001,1,56,2024,4,2,8,1,4,65,3
109950002,2,55,2024,4,2,8,1,4,70,2
109960001,1,46,2024,4,2,8,1,4,60,1
109960002,2,45,2024,4,2,6,1,4,45,1
109960003,1,15,2024,3,1,1,2,4,30,2
109970001,1,55,2024,5,2,9,1,4,45,1
109970002,2,54,2024,4,2,6,1,4,40,2
109970003,2,26,2024,5,1,7,1,4,70,2
110020001,1,64,2024,4,2,7,1,8,44,3
110020002,2,62,2024,4,2,1,2,8,44,3
110020003,2,32,2024,5,1,9,1,8,67,2
110030002,2,47,2024,4,2,3,2,1,55,1
110030003,1,20,2024,5,1,1,2,1,55,1
110040001,1,48,2024,4,2,8,1,8,65,3
110040002,2,47,2024,4,2,4,2,8,65,3
110050001,1,55,2024,4,2,7,1,8,54,3
110050002,2,50,2024,4,2,1,2,8,55,2
110050004,2,19,2024,5,1,1,2,8,65,1
110060001,1,73,2024,5,2,9,1,8,35,2
110060002,2,70,2024,4,2,1,2,8,39,2
110070001,1,52,2024,4,2,7,1,8,55,1
110070002,2,50,2024,4,2,4,2,8,55,1
110080001,1,70,2024,4,2,6,1,8,34,1
110080002,2,65,2024,4,2,6,1,8,34,1
110090001,1,68,2024,5,2,11,1,8,46,3
110090002,2,65,2024,5,2,1,2,8,46,3
110100002,2,63,2024,4,2,1,2,8,44,1
110100003,1,37,2024,5,1,8,1,8,58,1
110110001,1,69,2024,4,2,10,1,8,39,2
110110002,2,65,2024,5,2,1,2,8,39,2
110120001,1,72,2024,4,2,6,1,8,28,1
110120002,2,71,2024,3,2,1,2,8,28,1
110130002,2,78,2024,3,2,1,2,8,27,3
110130003,1,50,2024,4,1,9,1,8,60,3
110140001,1,75,2024,4,2,5,1,8,19,3
110140002,2,75,2024,4,2,1,2,8,19,1
110220001,1,64,2024,5,2,7,1,1,34,1
110220002,2,61,2024,5,2,7,1,1,34,1
110230001,1,64,2024,5,2,9,1,8,34,1
110230002,2,64,2024,4,2,1,2,8,34,1
110240001,1,44,2024,5,2,9,1,1,44,3
110240002,2,42,2024,5,2,7,1,1,44,3
110250001,1,60,2024,5,2,7,1,8,37,2
110250002,2,59,2024,5,2,1,2,8,37,2
110260001,1,44,2024,5,2,9,1,8,55,1
110260002,2,43,2024,5,2,9,1,8,48,1
110320001,1,64,2024,4,2,8,1,8,62,2
110320002,2,60,2024,4,2,4,1,8,84,2
110320003,2,32,2024,5,1,6,1,8,62,2
110330001,1,74,2024,4,2,8,1,8,69,1
110330002,2,69,2024,4,2,5,1,8,42,1
110330003,2,41,2024,5,1,8,1,8,55,3
110330004,1,37,2024,4,1,6,1,8,69,1
110350001,1,49,2024,5,2,10,1,8,47,3
110350002,2,48,2024,5,2,5,1,8,47,3
110350003,2,19,2024,5,1,1,2,8,69,2
110350004,1,18,2024,4,1,1,2,8,62,2
110360001,1,62,2024,4,2,6,1,8,52,3
110360002,2,60,2024,5,2,5,1,8,52,3
110360004,1,29,2024,5,1,6,1,8,52,3
110360101,1,32,2024,5,2,9,1,8,55,1
110360102,2,35,2024,5,2,7,1,8,55,1
