id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
100570003,1,29,2020,5,1,9,1,8,76,1
100620001,1,52,2020,5,2,11,1,1,66,1
100620002,2,49,2020,4,2,1,2,1,67,2
100620003,2,23,2020,5,1,2,1,1,63,1
100630001,1,34,2020,5,2,9,1,1,64,1
100630002,2,31,2020,5,2,9,1,1,63,2
100640001,2,38,2020,5,1,9,1,1,53,1
100650001,1,41,2020,5,2,9,1,1,42,3
100650002,2,41,2020,5,2,6,1,1,33,3
100660001,1,55,2020,4,2,8,1,1,41,1
100660002,2,53,2020,4,2,6,1,1,32,2
100670001,1,54,2020,4,2,9,1,1,53,2
100670002,2,52,2020,4,2,1,2,1,23,1
100670003,1,24,2020,5,1,1,2,1,69,1
100680001,1,51,2020,4,2,8,1,1,20,2
100680002,2,50,2020,4,2,6,1,1,29,2
100680003,2,28,2020,5,1,6,1,1,40,2
100690001,1,37,2020,5,2,8,1,1,42,1
100690002,2,36,2020,5,2,7,1,1,39,3
100690003,2,9,2020,2,1,1,2,1,19,1
100700001,1,37,2020,4,2,9,1,1,57,1
100700002,2,37,2020,4,2,1,2,1,39,1
100700003,1,11,2020,2,1,1,2,1,26,1
100720001,1,81,2020,4,2,3,2,1,12,1
100730001,1,53,2020,4,2,7,1,1,42,3
100730002,2,52,2020,4,2,1,2,1,48,1
100730003,2,18,2020,4,1,1,2,1,50,2
100750001,1,49,2020,5,2,8,1,1,60,2
100750002,2,47,2020,5,2,1,2,1,58,1
100760001,1,41,2020,5,2,8,1,1,75,2
100760002,2,39,2020,5,2,1,2,1,52,3
100760003,2,9,2020,2,1,1,2,1,34,2
100770001,1,31,2020,5,1,6,1,1,75,1
100780001,1,66,2020,4,2,4,1,1,34,3
100780002,2,66,2020,3,2,1,2,1,50,2
100790001,1,63,2020,3,4,4,1,1,58,1
100800001,1,53,2020,4,2,8,1,1,70,1
100800002,2,52,2020,4,2,1,2,1,50,2
100820001,1,65,2020,4,2,6,1,1,63,3
100820002,2,65,2020,3,2,4,1,1,58,2
100820003,1,35,2020,5,1,6,1,1,60,2
100830001,1,62,2020,5,2,10,1,1,70,1
100830002,2,58,2020,5,2,6,1,1,44,2
100830003,2,34,2020,5,1,8,1,1,38,2
100830004,2,31,2020,5,1,4,1,1,70,1
100840002,2,51,2020,5,2,6,1,1,34,1
100860001,1,72,2020,3,2,1,2,1,40,1
100860002,2,73,2020,3,2,1,2,1,30,2
100860003,1,37,2020,5,1,6,1,1,90,1
100870001,1,75,2020,3,2,1,2,1,22,3
100870002,2,73,2020,3,2,1,2,1,17,3
100880001,1,49,2020,5,2,9,1,1,80,1
100880002,2,49,2020,4,2,1,2,1,40,2
100880003,2,21,2020,5,1,1,2,1,45,2
100880004,2,19,2020,5,1,1,2,1,47,2
100890001,1,79,2020,3,2,1,2,1,34,1
100890002,2,78,2020,3,2,1,2,1,40,1
100890003,1,41,2020,4,1,6,1,1,60,3
100890004,2,39,2020,4,1,4,1,1,69,3
100900001,1,33,2020,4,2,8,1,1,88,2
100900002,2,33,2020,5,2,1,2,1,34,1
101110001,1,58,2020,5,2,14,1,1,49,2
101110002,2,52,2020,4,2,5,1,1,64,2
101110003,2,28,2020,6,1,9,1,1,69,2
101120001,1,55,2020,5,2,13,1,1,25,3
101120002,2,52,2020,5,2,1,2,1,25,3
101120003,1,23,2020,5,1,1,2,1,20,3
101130001,1,59,2020,6,2,10,1,1,58,2
101130002,2,59,2020,4,2,1,2,1,49,3
101130003,2,30,2020,5,1,6,1,1,49,3
101130004,1,27,2020,5,1,6,1,1,60,3
101140001,1,45,2020,5,2,9,1,1,27,1
101140002,2,40,2020,4,2,1,2,1,33,1
101140003,1,14,2020,3,1,1,2,1,19,1
101140004,2,12,2020,2,1,1,2,1,17,3
101150001,1,42,2020,5,2,11,1,1,30,4
101150002,2,38,2020,5,2,6,1,1,30,3
101150003,2,12,2020,2,1,1,2,1,11,4
101150004,2,10,2020,2,1,1,2,1,20,1
101170001,1,55,2020,5,2,12,1,1,69,1
101170002,2,51,2020,5,2,11,1,1,48,3
101170004,2,23,2020,5,1,1,2,1,62,3
101180001,1,40,2020,5,2,4,1,1,30,1
101180002,2,39,2020,5,2,4,2,1,12,1
101180003,2,10,2020,2,1,1,2,1,6, 
101190001,1,43,2020,5,2,7,1,1,65,1
101190002,2,42,2020,5,2,1,2,1,65,1
101190003,1,10,2020,2,1,1,2,1,20, 
101200001,1,38,2020,6,2,8,1,1,89,1
101200002,2,38,2020,5,2,1,2,1,89,3
101200003,1,7,2020,2,1,1,2,1, , 
101210001,1,44,2020,4,2,11,1,1,33,1
101210002,2,44,2020,4,2,3,1,1,33,1
101210003,2,13,2020,3,1,1,2,1,23,1
101210004,1,11,2020,2,1,1,2,1,11,1
101220001,1,58,2020,5,2,8,1,8,43,1
101220002,2,56,2020,4,2,6,1,8,30,1
101550001,1,32,2020,5,2,7,1,1,78,2
101550002,2,29,2020,5,2,7,1,1,102,1
101560001,2,59,2020,4,3,9,1,1,102,1
101560002,1,38,2020,5,1,6,1,1,55,1
101570001,1,67,2020,4,2,11,1,1,65,1
101570002,2,65,2020,4,2,6,1,1,65,1
101570003,2,33,2020,5,1,7,1,1,93,1
101580001,1,48,2020,6,2,13,1,1,95,3
101580002,2,44,2020,5,2,1,2,1,55,3
101580003,2,8,2020,2,1,1,2,1,12, 
101590001,2,45,2020,5,3,2,1,1,32,1
101590002,1,23,2020,5,1,3,2,1,92,1
101590003,2,20,2020,5,1,2,2,1,92,1
101590004,2,72,2020,2,4,13,2,1,77,1
101600001,2,36,2020,5,1,7,1,1,98,3
101610001,1,60,2020,4,2,5,1,1,108,1
101610002,2,57,2020,3,2,1,2,1,58,3
101610003,1,36,2020,4,1,9,1,1,70,1
101610004,1,33,2020,5,1,6,1,1,73,1
101630001,1,41,2020,5,1,10,1,1,89,1
101640001,2,24,2020,5,1,5,1,1,67,3
101650001,2,82,2020,5,3,3,2,1,40,1
101660001,2,32,2020,6,1,6,1,1,93,3
101670001,1,76,2020,4,2,1,2,1,18, 
101670002,2,77,2020,4,2,1,2,1,28, 
101670003,1,55,2020,5,2,9,1,1,65,3
101670004,2,54,2020,4,2,1,2,1,45,3
101690001,1,64,2020,2,4,5,1,1,23, 
101700001,1,56,2020,5,2,13,1,1,65,3
101700002,2,55,2020,4,2,1,2,1,55,3
101700003,2,15,2020,3,1,1,2,1,35,3
101700004,1,81,2020,4,3,1,2,1, , 
101710001,1,42,2020,5,2,13,1,1,75,2
101710002,2,40,2020,5,2,1,2,1,75,2
101710003,1,7,2020,2,1,1,2,1, , 
101720001,1,56,2020,5,2,8,1,1,58,2
101720002,2,51,2020,5,2,10,1,1,66,2
101720003,2,15,2020,3,1,1,2,1,19,2
101720004,1,14,2020,3,1,1,2,1,32,2
101730001,1,56,2020,4,2,10,1,1,85,3
101730002,2,53,2020,4,2,1,2,1,75,3
101730003,1,30,2020,5,1,7,1,1,67,3
101730004,1,28,2020,5,1,6,1,1,65,3
101740001,1,41,2020,5,2,10,1,1,64,3
101740002,2,39,2020,5,2,1,2,1,54,3
101740003,2,8,2020,2,1,1,2,1, , 
101800001,1,52,2020,5,2,9,1,1,75,3
101800002,2,50,2020,5,2,3,1,1,52,2
101800003,1,21,2020,6,1,1,2,1,52,1
101810001,1,48,2020,5,2,9,1,1,73,1
101810002,2,45,2020,5,2,5,1,1,72,1
101810003,2,20,2020,5,1,3,2,1,74,1
101820001,1,40,2020,5,2,6,1,1,35,1
101820002,2,36,2020,5,2,6,1,1,49,2
101830001,1,71,2020,5,2,5,2,1,19,1
101830002,2,68,2020,4,2,1,2,1,19,1
101840001,1,73,2020,4,2,5,1,1,9, 
101840003,2,41,2020,4,2,5,1,1,65,1
101850001,1,45,2020,5,2,8,1,1,49,2
101850002,2,43,2020,5,2,1,2,1,33,1
101860002,2,41,2020,5,2,6,1,1,44,3
101860003,1,11,2020,2,1,1,2,1,22,3
101870001,1,47,2020,5,2,9,1,1,82,1
101870002,2,47,2020,5,2,5,1,1,73,1
101870003,2,18,2020,4,1,1,2,1,52,1
101870004,1,16,2020,4,1,1,2,1,32,1
101880001,1,53,2020,5,2,9,1,1,78,1
101880002,2,51,2020,5,2,1,2,1,75,1
101880003,2,23,2020,5,1,1,2,1,62,1
101890001,1,40,2020,5,2,9,1,1,62,2
101890002,2,38,2020,5,2,5,1,1,52,2
101890003,1,9,2020,2,1,1,2,1,12,2
101900001,1,46,2020,5,2,9,1,1,70,1
101900002,2,44,2020,5,2,1,2,1,69,1
101900003,1,14,2020,3,1,1,2,1,27,1
101900004,2,12,2020,2,1,1,2,1,25,1
101910001,1,51,2020,5,2,12,1,1,79,1
101910002,2,48,2020,5,2,1,2,1,55,1
101910003,1,21,2020,5,1,1,2,1,33,1
101920001,1,66,2020,4,2,7,1,1,55,2
101920002,2,66,2020,4,2,1,2,1,35,2
101920003,1,31,2020,5,1,9,1,1,89,1
101930001,2,39,2020,5,2,1,2,1,54,2
101930002,1,46,2020,5,2,11,1,1,65,2
101930003,1,16,2020,4,1,1,2,1,21,2
101930004,2,13,2020,3,1,1,2,1,21,2
101940001,1,58,2020,4,2,9,1,1,33,2
101940002,2,56,2020,4,2,1,2,1,35,2
101950001,2,45,2020,5,2,8,1,1,69,3
101950002,1,45,2020,5,2,8,1,1,89,1
101950003,1,18,2020,4,1,1,2,1,21,1
101950004,2,16,2020,4,1,1,2,1,21,1
101960001,2,72,2020,4,3,6,1,1,30, 
101970001,1,78,2020,4,2,1,2,1,15, 
101970002,2,76,2020,4,2,6,2,1,20, 
101980001,1,57,2020,4,2,11,1,1,89,3
101980002,2,55,2020,4,2,1,2,1,43,3
101980003,2,27,2020,5,1,7,1,1,55,2
101980004,1,23,2020,5,1,1,2,1,35,1
101990001,2,70,2020,3,3,4,1,1,12, 
102000001,2,72,2020,5,3,6,2,1,22,2
102010001,1,33,2020,5,2,9,1,1,89,3
102010002,2,31,2020,5,2,1,2,1,45,3
102020001,2,51,2020,4,2,5,1,1,35,1
102020002,1,53,2020,4,2,8,1,1,42,1
102020003,1,26,2020,5,1,7,1,1,59,1
102020004,2,24,2020,4,1,6,1,1,42,1
102030001,2,41,2020,5,2,1,2,8,45,3
102030002,1,46,2020,5,2,10,1,8,55,3
102030003,2,9,2020,2,1,1,2,8,21,3
102040002,2,37,2020,4,2,1,2,8,43,3
102050001,1,65,2020,4,2,11,1,8,33,2
102050002,2,62,2020,4,2,1,2,8,29,2
102060001,1,68,2020,4,2,5,2,8,22, 
102060002,2,62,2020,4,2,1,2,8,29,2
102070001,1,54,2020,5,2,10,1,8,65,3
102070002,2,45,2020,5,2,4,1,8,84,3
102070003,1,25,2020,5,1,7,1,8,55,3
102070005,1,11,2020,2,1,1,2,8,4,3
102080001,1,50,2020,5,2,11,1,8,80,1
102080002,2,49,2020,5,2,1,2,8,50,1
102080003,1,15,2020,3,1,1,2,8,48,1
102080004,2,12,2020,2,1,1,2,8,48,1
102100001,1,53,2020,5,2,10,1,8,89,1
102100002,2,52,2020,5,2,7,1,8,43,1
102100003,2,20,2020,5,1,1,2,8,33,1
102100004,2,18,2020,4,1,1,2,8,21,1
102110001,1,34,2020,5,2,9,1,1,89,1
102110002,2,33,2020,5,2,8,1,1,43,3
102120001,2,36,2020,5,4,7,1,1,79,1
102120002,2,8,2020,2,1,1,2,1,20,1
102130001,1,35,2020,4,2,7,1,8,45,3
102130002,2,35,2020,5,2,6,1,8,45,3
102140001,1,36,2020,4,2,7,1,8,68,1
102140002,2,37,2020,5,2,5,1,8,68,1
102150001,1,54,2020,5,2,10,1,8,38,2
102150002,2,50,2020,5,2,6,1,8,38,2
102150003,2,22,2020,5,1,1,2,8,49,2
102150004,1,19,2020,5,1,1,2,8,54,2
102300001,1,42,2020,5,2,9,1,2,35,3
102300002,2,39,2020,5,2,1,2,2,39,3
102310001,2,79,2020,2,3,1,2,2,16,2
102320001,1,65,2020,4,2,6,1,2,17,3
102320002,2,61,2020,4,2,1,2,2,35,3
102330001,1,62,2020,4,2,6,1,2,39,1
102330002,2,54,2020,4,2,1,2,2,24,1
102340001,1,53,2020,5,2,8,1,2,38,3
102340002,2,54,2020,5,2,1,2,2,35,3
102350001,1,41,2020,5,1,9,1,2,48,2
102360001,1,65,2020,4,2,6,1,2,17,2
102360002,2,59,2020,4,2,1,2,2,42,2
102370001,1,47,2020,5,2,9,1,2,40,1
102370002,2,43,2020,5,2,1,2,2,40,1
102380001,1,74,2020,2,2,4,2,2,17,2
102380002,2,68,2020,2,2,1,2,2,24, 
102390001,1,69,2020,4,2,6,1,2,16,2
102390002,2,64,2020,4,2,1,2,2,17,2
102420001,2,60,2020,3,2,4,1,2,30,1
102420002,1,63,2020,4,2,6,1,2,35,1
102430001,1,70,2020,3,4,6,1,2, , 
102440001,1,61,2020,4,4,3,2,2,40,2
102450001,1,73,2020,4,2,3,2,2,20,1
102450002,2,63,2020,3,2,1,2,2,25,4
102460001,2,81,2020,2,3,2,2,2,15, 
102470001,1,38,2020,5,1,8,1,2,50,3
102470002,2,68,2020,3,3,1,2,2,30,1
102480001,2,27,2020,6,1,6,1,2,50,1
102480002,1,58,2020,4,4,8,1,2,45,1
102480003,2,24,2020,5,1,7,1,2,33,4
102490001,2,53,2020,4,1,7,1,2,40,1
102500001,2,53,2020,4,2,6,1,2,45,2
102500002,1,58,2020,5,2,8,1,2,45,2
102510001,2,54,2020,4,2,6,1,2,40,2
102510002,1,54,2020,4,2,7,1,2,50,1
102540001,1,38,2020,5,2,9,1,2,72,1
102540002,2,38,2020,5,2,1,2,2,75,1
102560001,1,33,2020,5,2,16,1,2,40,1
102560002,2,32,2020,5,2,14,1,2,45,2
102570001,1,40,2020,5,2,7,1,2,72,2
102570002,2,39,2020,5,2,5,1,2,72,2
102580001,1,69,2020,4,2,5,1,2,42,2
102580002,2,65,2020,3,2,5,1,2,45,2
102590001,1,37,2020,5,2,9,1,2,57,3
102590002,2,37,2020,5,2,1,2,2,55,3
102600001,1,55,2020,4,2,7,1,2,42,1
102600003,1,29,2020,5,1,7,1,2,75,1
102610001,1,40,2020,5,2,7,1,15,55,3
102610002,2,39,2020,5,2,7,1,15,60,3
102620001,1,66,2020,4,2,6,1,2,42,3
102620002,2,53,2020,4,2,1,2,2,42,2
102630001,1,55,2020,4,2,9,1,2,63,2
102630002,2,52,2020,4,2,4,1,2,50,2
102640001,1,52,2020,4,2,1,2,2,70,2
102640002,2,48,2020,4,2,9,1,2,79,2
102660001,1,58,2020,4,2,7,1,2,42,1
102660002,2,52,2020,4,2,4,1,2,38,1
102670001,1,61,2020,4,2,5,1,2,42,1
102670002,2,57,2020,4,2,10,1,2,72,1
102680001,2,58,2020,4,3,3,1,2,35,3
102690001,2,53,2020,5,4,10,1,2,72,3
102720001,1,55,2020,4,2,10,1,2,35,1
102720002,2,54,2020,4,2,8,1,2,32,1
102730001,1,58,2020,4,2,1,2,2,25, 
102730002,2,27,2020,5,1,5,1,2,58,2
102730003,1,25,2020,4,1,6,1,2,59,2
102740001,1,73,2020,3,2,1,2,2,32,3
102740002,2,72,2020,3,2,1,2,2,31,3
102750001,1,64,2020,5,2,10,1,2,47,3
102750002,2,62,2020,4,2,1,2,2,32,3
102760001,1,57,2020,4,2,4,1,2,37,2
102760002,2,54,2020,4,2,4,1,2,37,2
102780001,2,47,2020,4,1,7,1,2,55,1
102790001,1,63,2020,4,1,3,2,2,35,1
102800001,1,59,2020,4,2,1,2,2,50,2
102800002,2,61,2020,4,2,7,1,2,50,2
102810001,1,42,2020,4,1,7,1,2,35,3
102810002,1,49,2020,4,1,7,1,2,40,3
102820001,1,69,2020,4,2,7,1,2,50,2
102820002,2,59,2020,4,2,1,1,2,50,2
102830001,1,58,2020,4,2,5,1,2,50,2
102830002,2,56,2020,4,2,7,1,2,50,2
102840001,1,76,2020,2,2,4,2,2,30, 
102840002,2,70,2020,2,2,2,2,2,35,1
102850001,1,65,2020,4,2,9,2,2,45,2
102850002,2,63,2020,5,2,1,2,2,50,2
102860001,1,49,2020,6,2,15,1,2,50,2
102860002,2,49,2020,5,2,7,1,2,55,2
102870001,1,58,2020,5,2,7,1,2,40,2
102870002,2,54,2020,5,2,1,2,2,55,2
102880001,1,56,2020,6,2,12,1,2,60,3
102880002,2,53,2020,5,2,1,2,2,45,3
102900001,1,60,2020,4,2,5,1,2,60,1
102900002,2,57,2020,4,2,7,1,2,65,1
102910001,2,35,2020,5,1,7,1,2,65,2
102920001,1,63,2020,4,2,7,1,2,66,3
102920002,2,62,2020,4,2,6,1,2,55,3
102930001,1,56,2020,5,2,12,1,2,40,1
102930002,2,56,2020,5,2,1,2,2,35,1
102940001,1,61,2020,4,2,7,1,2,45,1
102940002,2,60,2020,4,2,1,2,2,60,1
102950001,2,26,2020,5,1,6,1,2,70,2
102960001,2,36,2020,5,1,7,1,2,60,1
102970001,2,64,2020,3,3,4,1,2,45,1
103390001,1,43,2020,5,2,5,1,3,69,2
103390002,2,43,2020,5,2,5,1,3,69,2
103390003,1,13,2020,3,1,1,2,3,24,2
103390004,1,10,2020,2,1,1,2,3,19,2
103400001,1,34,2020,5,2,8,1,3,83,3
103400002,2,30,2020,5,2,5,1,3,41,3
103410001,2,52,2020,4,3,5,2,3,55,2
103410002,1,28,2020,5,1,5,1,3,50,3
103410003,2,23,2020,4,1,5,1,3,45,3
103410004,1,19,2020,5,1,2,2,3,50,2
103420001,2,56,2020,5,4,1,2,3,16,3
103420002,2,31,2020,5,1,6,2,3,27,3
103420003,1,29,2020,6,1,7,1,3,47,3
103420004,2,84,2020,3,3,1,2,3, , 
103420005,1,58,2020,5,2,12,1,3,30,2
103430001,1,62,2020,5,2,8,1,3,48,2
103430002,2,59,2020,5,2,1,2,3,35,3
103430003,2,29,2020,5,1,6,1,3,58,3
103430004,1,27,2020,5,1,6,1,3,50,1
103440001,1,63,2020,5,2,6,1,3,43,3
103440002,2,61,2020,5,2,11,1,3,44,3
103440003,1,34,2020,5,1,18,1,3,70,2
103450001,1,58,2020,5,2,10,1,3,49,3
103450002,2,55,2020,5,2,1,2,3,49,3
103450003,2,28,2020,5,1,7,1,3,60,2
103450004,2,27,2020,5,1,8,1,3,89,1
103460001,1,51,2020,5,2,12,1,3,45,1
103460002,2,49,2020,5,2,6,1,3,35,1
103470001,1,61,2020,5,2,7,1,3,30,2
103470002,2,57,2020,5,2,6,1,3,26,2
103470003,2,27,2020,5,1,1,2,3,23,2
103470004,1,20,2020,5,1,1,2,3,45,2
103540001,2,38,2020,5,1,6,1,3,41,2
103540002,2,67,2020,4,4,1,2,3,37,3
103550001,1,57,2020,5,2,14,1,3,62,3
103550002,2,55,2020,5,2,1,2,3,62,3
103550003,2,27,2020,5,1,13,1,3,62,2
103550004,1,24,2020,5,1,2,2,3,35,1
103560001,1,48,2020,5,2,12,1,3,100,2
103560002,2,45,2020,4,2,6,1,3,205,1
103560003,2,15,2020,3,1,1,2,3,40,1
103560004,1,14,2020,3,1,1,2,3,102,1
103570001,1,42,2020,5,2,17,1,3,35,2
103570002,2,41,2020,5,2,1,2,3,108,3
103580001,1,38,2020,5,2,10,1,3,42,1
103580002,2,36,2020,5,2,1,2,3,58,1
103580003,2,7,2020,2,1,1,2,3, , 
103580005,1,68,2020,5,2,7,2,3,38,1
103580006,2,62,2020,4,2,1,2,3,32,1
103590001,1,47,2020,5,2,11,1,3,38,1
103590002,2,43,2020,4,2,7,1,3,38,1
103590003,1,12,2020,2,1,1,2,3,25,1
103590004,1,10,2020,2,1,1,2,3,25,1
103600001,2,43,2020,4,4,4,2,3,75,3
103600002,1,12,2020,2,1,1,2,3,21,3
103600003,2,8,2020,2,1,1,2,3,26,3
103610001,1,52,2020,4,2,18,1,3,65,1
103610002,2,53,2020,5,2,9,1,3,42,1
103610003,1,15,2020,3,1,1,2,3,37,1
103620001,1,44,2020,5,2,14,1,3,55,1
103620002,2,43,2020,5,2,5,1,3,55,1
103620003,2,15,2020,3,1,1,2,3,25,3
103620004,1,13,2020,3,1,1,2,3,18,1
103620005,1,11,2020,2,1,1,2,3,14,1
103630001,1,57,2020,5,2,6,1,3,80,1
103630002,2,55,2020,5,2,7,1,3,57,3
103630004,1,25,2020,5,1,1,2,3,118,3
103660001,2,54,2020,5,3,7,1,3,34,3
103660002,1,27,2020,5,1,7,1,3,32,4
103660003,1,24,2020,5,1,3,2,3,21,4
103670001,1,46,2020,4,2,10,1,3,65,1
103670002,2,43,2020,4,2,1,2,3,63,1
103680001,1,41,2020,5,2,11,1,3,80,1
103680002,2,39,2020,5,2,6,1,3,105,1
103700001,1,46,2020,5,2,11,1,3,69,1
103700002,2,43,2020,5,2,1,2,3,69,1
103710001,1,46,2020,5,2,12,1,3,69,1
103710002,2,43,2020,5,2,1,2,3,75,1
103710003,2,11,2020,2,1,1,2,3,69,3
103710004,1,9,2020,2,1,1,2,3, , 
103720001,1,52,2020,5,2,12,1,3,33,2
103720002,2,49,2020,5,2,1,2,3,33,2
103720003,2,24,2020,5,1,7,1,3,68,2
103720004,2,23,2020,5,1,9,1,3,68,2
103730001,1,32,2020,5,2,9,1,3,80,2
103730002,2,32,2020,5,2,1,2,3,80,2
103740001,1,63,2020,5,2,8,1,3,43,1
103740002,2,60,2020,4,2,5,1,3,80,3
103750001,1,52,2020,5,2,2,2,3,42,1
103750002,2,48,2020,5,2,8,1,3,38,3
103750003,1,21,2020,5,1,3,2,3,85,1
103750004,2,18,2020,4,1,1,2,3,69,2
103760001,1,75,2020,2,2,2,2,3,30,1
103760002,2,64,2020,2,2,3,1,3,18,2
103840001,1,61,2020,5,2,12,1,3,40,3
103840002,2,57,2020,4,2,7,1,3,70,3
103840003,2,33,2020,6,1,7,1,3,35,3
103840004,2,27,2020,5,1,6,1,3,50,3
103840005,1,24,2020,5,1,1,2,3,50,3
103850001,1,56,2020,4,2,12,1,3,85,1
103850002,2,55,2020,4,2,7,1,3,35,1
103850003,2,28,2020,5,1,7,1,3,80,1
103850004,1,23,2020,5,1,1,2,3,80,1
103860001,2,64,2020,4,3,5,1,3,35,1
103870001,1,63,2020,5,2,9,1,3,25,2
103870002,2,63,2020,4,2,1,2,3,34,2
103880001,1,66,2020,4,2,1,2,3,31,2
103880002,2,60,2020,4,2,5,1,3,35,2
103890001,2,58,2020,4,3,6,1,3,61,3
103890002,2,27,2020,5,1,9,1,3,43,1
103900001,1,47,2020,5,1,8,1,14,55,2
103910001,1,55,2020,5,2,8,1,3,34,1
103910002,2,53,2020,5,2,5,1,3,33,1
103910003,2,21,2020,5,1,2,2,3,30,1
103910004,1,19,2020,5,1,3,2,3,50,1
103920001,1,58,2020,4,2,18,1,3,45,1
103920002,2,57,2020,6,2,7,1,3,19,1
103920003,1,31,2020,5,1,6,1,3,42,1
104130001,1,51,2020,5,2,18,1,3,78,1
104130002,2,48,2020,5,2,12,1,3,25,1
104130003,2,22,2020,5,1,1,2,3,30,1
104130004,1,20,2020,5,1,1,2,3,30,2
104140001,1,54,2020,4,2,7,1,3,30,1
104140002,2,55,2020,4,2,6,1,3,30,1
104140003,2,23,2020,5,1,5,1,3,55,2
104140004,2,19,2020,5,1,1,2,3,29,1
104150001,1,55,2020,4,2,9,1,3,45,1
104150002,2,51,2020,4,2,5,1,3,71,1
104150003,1,28,2020,5,1,7,1,3,100,3
104150004,1,24,2020,5,1,6,1,3,100,2
104160001,2,68,2020,5,4,3,2,3,38,2
104170001,1,44,2020,5,2,8,1,3,49,1
104170002,2,41,2020,5,2,9,1,3,43,1
104170003,2,12,2020,2,1,1,2,3,6,4
104170004,1,10,2020,2,1,1,2,3,6,4
104180001,1,70,2020,5,2,6,2,3,8, 
104180002,2,65,2020,4,2,1,2,3,40,2
104180003,1,43,2020,5,2,7,1,3,41,4
104190001,2,56,2020,4,1,12,1,3,57,1
104210002,2,57,2020,5,2,6,2,3,48,3
104220001,1,58,2020,5,2,8,1,3,38,3
104220002,2,57,2020,4,2,7,1,3,43,3
104220003,1,30,2020,5,1,7,1,3,49,3
104220004,2,29,2020,5,1,6,1,3,76,3
104230001,1,50,2020,5,2,11,1,3,35,1
104230002,2,50,2020,5,2,1,2,3,33,1
104230004,2,18,2020,4,1,1,2,3,34,2
104240001,1,60,2020,4,2,11,1,3,50,1
104240002,2,60,2020,4,2,1,2,3,36,1
104240003,1,26,2020,5,1,1,2,3,50,1
104250001,1,56,2020,4,2,9,1,3,24,1
104260002,2,47,2020,4,2,4,1,3,18,3
104270001,1,62,2020,4,2,7,1,3,20,1
104270002,2,61,2020,4,2,1,1,3,15,1
104270003,1,32,2020,5,1,8,1,3,55,1
104270004,1,28,2020,5,1,3,2,3,30,1
104280002,2,55,2020,4,2,6,1,3,28,3
104290001,1,51,2020,6,2,7,1,3,49,1
104290002,2,49,2020,5,2,4,1,3,40,1
104290003,1,13,2020,3,1,1,2,3,26,4
104300001,1,55,2020,5,2,18,1,3,58,1
104300002,2,56,2020,4,2,1,2,3,55,3
104300003,2,25,2020,5,1,1,2,3,40,2
104460001,1,58,2020,3,2,6,1,3,37,2
104460002,2,54,2020,4,2,5,1,3,29,2
104460003,2,31,2020,5,1,5,1,3,33,2
104460004,1,28,2020,5,1,5,1,3,102,1
104470001,1,42,2020,5,2,7,1,3,93,2
104470002,2,41,2020,5,2,7,2,3,85,2
104480001,1,70,2020,4,2,13,1,3,45,2
104480002,2,66,2020,4,2,2,2,3,21,2
104490001,1,34,2020,5,2,9,1,3,51,1
104490002,2,33,2020,5,2,1,2,3,89,1
104490003,1,8,2020,2,1,1,2,3,16, 
104500001,1,58,2020,4,2,7,1,3,35,1
104500002,2,62,2020,3,2,1,2,3,40,2
104500003,2,30,2020,5,1,6,1,3,35,2
104500004,1,29,2020,5,1,1,2,3,120,2
104510001,1,61,2020,5,2,8,1,3,30,1
104510002,2,62,2020,4,2,5,1,3,47,1
104510003,1,29,2020,5,1,1,2,3,60,1
104540001,1,72,2020,4,2,5,1,3,40,1
104540002,2,60,2020,4,2,9,1,3,35,1
104550001,1,58,2020,5,2,8,1,3,52,3
104550002,2,57,2020,5,2,4,1,3,52,3
104550003,2,31,2020,5,1,4,1,3,82,3
104560001,1,60,2020,4,2,3,1,3,35,1
104560002,2,53,2020,4,2,6,1,3,42,2
104560003,2,30,2020,5,1,6,1,3,45,2
104560004,1,28,2020,5,1,3,1,3, , 
104670001,1,58,2020,5,2,15,1,4,65,2
104670002,2,55,2020,5,2,1,2,4,55,3
104670004,1,27,2020,5,1,1,2,4,50,3
104670003,2,30,2020,5,2,7,1,4,48,3
104680001,1,65,2020,3,2,15,1,4,40,2
104680002,2,58,2020,3,2,1,2,4,40,4
104690001,1,59,2020,5,2,18,1,4,35,1
104690002,2,56,2020,4,2,1,2,4,39,1
104690004,1,25,2020,5,1,4,1,4,63,1
104690003,1,28,2020,5,1,1,2,4,100,3
104700001,2,33,2020,5,1,5,1,4,55,1
104700002,2,27,2020,5,1,1,2,4,100,1
104710001,1,51,2020,5,2,9,1,4,33,1
104710002,2,48,2020,5,2,5,1,4,27,1
104710003,2,19,2020,5,1,1,2,4,66,1
104710004,1,18,2020,4,1,1,2,4,55,1
104720001,1,59,2020,4,2,17,1,4,100,1
104720002,2,54,2020,3,2,1,2,4,80,3
104720003,2,36,2020,5,2,1,2,4,90,1
104720004,1,36,2020,5,2,14,1,4,100,3
104720005,1,6,2020,1,1,1,2,4, , 
104730001,1,46,2020,4,2,11,1,4,70,1
104730002,2,45,2020,4,2,13,1,4,70,3
104730003,2,15,2020,3,1,1,2,4,20,1
104730004,2,11,2020,2,1,1,2,4,20,1
104740001,1,46,2020,5,2,11,1,4,55,1
104740002,2,44,2020,5,2,9,1,4,35,1
104750001,2,61,2020,6,4,7,1,4,43,1
104750002,2,30,2020,5,1,7,1,4,23,4
