id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
109560001,1,52,2023,5,2,10,1,8,55,1
109560002,2,49,2023,5,2,8,1,8,63,1
109560003,1,22,2023,5,1,1,2,8,85,2
109570001,1,51,2023,4,2,9,1,8,49,2
109570002,2,49,2023,5,2,7,1,8,33,2
109580001,1,57,2023,5,2,15,1,8,69,1
109580002,2,55,2023,5,2,1,2,8,65,1
109580003,1,26,2023,5,1,1,2,8,85,3
109580004,1,23,2023,5,1,1,2,8,74,2
109590001,1,42,2023,5,2,10,1,8,67,3
109590002,2,41,2023,5,2,7,1,8,75,3
109590003,1,14,2023,3,1,1,2,8,35,3
109600001,2,66,2023,4,4,6,1,8,35,1
109600002,1,33,2023,5,1,7,1,8,67,1
109600003,2,30,2023,5,1,5,1,8,89,2
109610001,1,39,2023,5,2,12,1,8,76,2
109610002,2,37,2023,5,2,1,2,8,45,2
109620001,1,59,2023,4,2,9,1,8,49,3
109620002,2,57,2023,4,2,1,2,8,33,3
109630001,1,50,2023,5,2,10,1,8,58,1
109630002,2,47,2023,4,2,7,1,8,62,3
109630003,1,18,2023,4,1,1,2,8,48,3
109630004,1,16,2023,4,1,1,2,8,38,3
109640001,1,63,2023,5,2,10,1,8,50,3
109640002,2,55,2023,5,2,7,1,8,68,3
109640003,2,23,2023,5,1,1,2,8,85,1
109650001,1,66,2023,5,2,9,1,8,65,3
109650002,2,63,2023,4,2,1,2,8,35,3
109660001,1,44,2023,5,2,9,1,8,65,1
109660002,2,43,2023,5,2,7,1,8,48,1
109660003,1,13,2023,3,1,1,2,8,25,1
109670001,1,54,2023,5,2,5,1,8,55,2
109670002,2,53,2023,5,2,6,1,8,45,2
109670003,1,24,2023,5,1,6,1,8,85,2
109670004,1,22,2023,5,1,2,2,8,85,2
109680001,1,72,2023,5,2,12,1,8,100,1
109680002,2,69,2023,4,2,1,2,8,47,1
109690001,1,47,2023,5,2,10,1,8,74,3
109690002,2,45,2023,5,2,8,1,8,69,3
109690003,1,16,2023,4,1,1,2,8,35,3
109700002,2,38,2023,5,2,1,2,8,33,1
109700003,1,13,2023,3,1,1,2,8,33,3
109710001,1,65,2023,5,2,9,1,8,55,1
109710002,2,58,2023,5,2,7,1,8,49,1
109710003,2,33,2023,5,1,7,1,8,85,1
109720001,1,39,2023,5,2,9,1,8,59,1
109720002,2,35,2023,5,2,5,1,8,43,1
109730001,1,52,2023,5,2,9,1,8,55,1
109730002,2,49,2023,5,2,6,1,8,55,1
109780001,1,62,2023,4,2,8,1,8,44,2
109780002,2,59,2023,5,2,1,2,8,44,2
109780003,1,37,2023,5,1,7,1,8,68,3
109780004,2,35,2023,5,1,7,1,8,69,1
109790001,1,56,2023,4,2,10,1,1,50,1
109790002,2,54,2023,4,2,5,1,1,55,1
109790003,2,30,2023,5,1,6,1,1,55,3
109790004,2,28,2023,5,1,6,1,1,79,1
109800001,1,53,2023,5,2,12,1,1,55,1
109800002,2,51,2023,5,2,1,2,1,4,3
109800003,1,24,2023,5,1,7,1,1,62,1
109810001,2,63,2023,4,3,5,1,8,33,3
109820001,1,62,2023,4,2,10,1,1,59,3
109820002,2,58,2023,4,2,1,2,1,49,3
109820003,2,34,2023,5,1,7,1,1,62,1
109830001,1,61,2023,5,2,11,1,8,46,2
109830002,2,58,2023,4,2,1,2,8,46,2
109830003,1,31,2023,4,1,7,1,8,69,1
109850001,1,51,2023,5,2,11,1,8,55,1
109850002,2,49,2023,5,2,7,1,8,55,1
109850003,1,23,2023,5,1,1,2,8,63,3
109850004,2,21,2023,5,1,1,2,8,70,3
109860001,1,35,2023,5,2,10,1,1,69,1
109860002,2,33,2023,5,2,7,1,1,55,1
109900001,1,37,2023,5,1,8,1,4,78,1
109910001,1,39,2023,5,2,9,1,4,67,1
109910002,2,39,2023,5,2,9,1,4,55,1
109920001,1,56,2023,4,2,8,1,4,50,1
109920002,2,55,2023,4,2,5,1,4,50,1
109920003,1,29,2023,5,1,7,1,4,75,1
109930001,1,54,2023,4,2,9,1,4,70,2
109930002,2,54,2023,4,2,2,2,4,52,3
109930003,1,24,2023,5,1,1,2,4,50,1
109940001,1,54,2023,5,2,12,1,4,65,2
109940002,2,52,2023,4,2,1,2,4,46,2
109940003,2,24,2023,5,1,7,1,4,60,2
109950001,1,55,2023,4,2,9,1,4,60,3
109950002,2,54,2023,4,2,1,2,4,40,3
109960001,1,45,2023,4,2,8,1,4,70,2
109960002,2,44,2023,4,2,6,1,4,50,2
109960003,1,14,2023,3,1,1,2,4,35,2
109970001,1,54,2023,5,2,10,1,4,60,1
109970002,2,53,2023,4,2,7,1,4,48,1
109970003,2,25,2023,5,1,7,1,4,55,1
110020001,1,63,2023,4,2,7,1,8,49,2
110020002,2,61,2023,4,2,1,2,8,45,2
110020003,2,31,2023,5,1,9,1,8,67,2
110030001,1,46,2023,5,2,14,1,1,79,1
110030002,2,46,2023,4,2,4,1,1,65,1
110030003,1,19,2023,5,1,1,2,1,65,1
110030004,2,17,2023,4,1,1,2,1,45,1
110040001,1,47,2023,4,2,6,1,8,42,3
110040002,2,46,2023,4,2,5,1,8,34,3
110040003,1,17,2023,4,1,1,2,8,53,3
110040004,2,15,2023,3,1,1,2,8,62,3
110050001,1,54,2023,4,2,7,1,8,65,3
110050002,2,49,2023,4,2,1,2,8,63,3
110050003,1,21,2023,5,1,1,2,8,55,3
110060001,1,72,2023,5,2,9,1,8,45,2
110060002,2,69,2023,4,2,1,1,8,45,2
110070001,1,51,2023,4,2,7,1,8,65,1
110070002,2,49,2023,4,2,5,1,8,57,1
110070003,2,20,2023,5,1,1,2,8,72,1
110080001,1,69,2023,4,2,7,1,8,78,1
110080002,2,64,2023,4,2,7,1,8,55,1
110090001,1,67,2023,5,2,11,1,8,79,1
110090002,2,64,2023,5,2,1,2,8,69,1
110100001,1,63,2023,4,2,5,1,8,69,1
110100002,2,62,2023,4,2,1,2,8,69,1
110100003,1,36,2023,5,1,7,1,8,56,1
110100004,1,33,2023,4,1,7,1,8,56,1
110110001,1,68,2023,4,2,11,1,8,42,3
110110002,2,64,2023,5,2,5,1,8,42,3
110120001,1,71,2023,4,2,4,1,8,32,3
110120002,2,70,2023,3,2,1,2,8,32,3
110130001,1,80,2023,4,2,5,1,8,35,1
110130002,2,77,2023,3,2,1,2,8,35,1
110130003,1,49,2023,4,1,5,1,8,55,1
110140001,1,74,2023,4,2,5,1,8,32,3
110140002,2,74,2023,4,2,5,1,8,32,3
110220001,1,63,2023,5,2,7,1,1,55,1
110220002,2,60,2023,5,2,7,1,1,65,1
110230001,1,63,2023,5,2,9,1,8,75,1
110230002,2,63,2023,4,2,1,2,8,48,2
110240001,1,43,2023,5,2,9,1,1,50,3
110240002,2,41,2023,5,2,7,1,1,50,3
110250001,1,59,2023,5,2,9,1,8,65,3
110250002,2,58,2023,5,2,1,2,8,68,3
110260002,2,42,2023,5,2,8,1,8,68,1
110320001,1,63,2023,4,2,8,1,8,35,2
110320002,2,59,2023,4,2,4,1,8,45,2
110320003,2,31,2023,5,1,7,1,8,70,1
110320004,1,28,2023,5,1,6,1,8,52,1
110330001,1,73,2023,4,2,5,1,8,55,3
110330002,2,68,2023,4,2,5,1,8,55,3
110330003,2,40,2023,5,1,8,1,8,55,3
110330004,1,36,2023,4,1,8,1,8,55,3
110340001,1,60,2023,5,2,10,1,8,69,1
110340002,2,60,2023,4,2,3,1,8,69,1
110340003,2,27,2023,5,1,7,1,8,55,1
110350001,1,48,2023,5,2,11,1,8,47,3
110350002,2,47,2023,5,2,5,1,8,47,3
110360001,1,61,2023,4,2,7,1,8,55,2
110360002,2,59,2023,5,2,5,1,8,37,2
110360004,1,28,2023,5,1,7,1,8,55,2
110360101,1,31,2023,5,2,8,1,8,69,1
110360102,2,34,2023,5,2,8,1,8,55,2
110370001,1,64,2023,5,2,14,1,8,69,1
110370002,2,61,2023,4,2,4,1,8,38,1
110370003,1,29,2023,5,1,1,2,8,55,1
110370004,1,26,2023,5,1,2,2,8,55,1
110380001,1,73,2023,4,2,12,1,8,55,1
110380002,2,71,2023,4,2,1,1,8,55,1
110380003,1,40,2023,6,1,10,1,8,55,1
110380004,1,39,2023,5,1,7,1,8,55,3
110390001,1,53,2023,4,2,8,1,8,69,1
110390002,2,52,2023,4,2,4,1,8,52,1
110390003,1,26,2023,5,1,6,1,8,52,1
110390004,1,25,2023,5,1,1,2,8,52,1
110390005,2,83,2023,2,3,2,2,8,8, 
110400001,1,63,2023,5,2,6,1,8,55,3
110400002,2,57,2023,5,2,6,1,8,55,2
110400003,1,30,2023,5,1,8,1,8,55,3
110400004,2,27,2023,5,1,7,1,8,55,3
110410001,1,66,2023,5,2,6,1,8,52,1
110410002,2,62,2023,4,2,4,1,8,52,1
110410004,1,33,2023,5,1,7,1,8,52,1
110410003,1,36,2023,5,1,10,1,8,52,1
110520001,1,63,2023,5,2,9,1,8,60,3
110520002,2,59,2023,5,2,6,1,8,50,3
110530001,1,58,2023,5,2,9,1,8,70,1
110530002,2,56,2023,4,2,1,2,8,50,1
110530003,1,26,2023,5,1,7,1,8,70,1
110540001,1,48,2023,5,2,8,1,8,70,3
110540002,2,45,2023,5,2,7,1,8,70,3
110550001,1,70,2023,4,2,6,1,8,50,2
110550002,2,71,2023,4,2,2,2,8,50,2
110560001,1,71,2023,4,2,6,1,8,50,1
110560002,2,69,2023,3,2,2,2,8,50,1
110570001,1,55,2023,5,2,8,1,8,70,1
110570002,2,52,2023,5,2,1,2,8,50,2
110570003,2,25,2023,5,1,6,1,8,70,2
110580001,2,74,2023,3,3,3,2,8,50,2
110590001,1,83,2023,4,2,2,1,8,30,3
110590002,2,77,2023,3,2,2,2,8,30,3
110600001,2,48,2023,5,4,7,1,8,70,3
110600002,1,24,2023,5,1,6,1,8,70,3
110610001,1,51,2023,4,2,9,1,8,70,1
110610002,2,50,2023,4,2,1,2,8,50,1
110620001,1,52,2023,4,2,9,1,8,50,3
110620002,2,53,2023,4,2,6,1,8,50,3
110620003,2,24,2023,5,1,6,1,8,70,2
110620004,1,21,2023,5,1,1,2,8,70,3
110630001,1,56,2023,5,2,9,1,8,69,1
110630002,2,53,2023,5,2,7,1,8,70,1
110640001,1,54,2023,4,2,9,1,8,70,2
110640002,2,53,2023,4,2,6,1,8,60,3
110640003,2,23,2023,5,1,6,1,8,70,2
110640004,1,21,2023,5,1,1,2,8,70,2
110650001,1,55,2023,4,2,9,1,8,60,1
110650002,2,53,2023,4,2,7,1,8,55,1
110650003,1,23,2023,5,1,1,2,8,50,1
110650004,2,21,2023,5,1,1,2,8,35,1
110660001,1,47,2023,4,2,10,1,8,69,3
110660002,2,48,2023,4,2,1,2,8,50,3
110670001,1,58,2023,5,2,10,1,8,70,1
110670002,2,56,2023,5,2,1,2,8,70,1
110680001,2,52,2023,5,3,10,1,8,90,1
110680002,2,18,2023,4,1,1,2,8,40,3
110690001,1,43,2023,4,2,7,1,8,6,1
110690002,2,41,2023,5,2,7,1,8,40,1
110700001,2,73,2023,4,3,4,1,8,40,3
110710001,2,74,2023,4,3,3,2,8,25,3
110720001,1,52,2023,4,2,9,1,4,55,1
110720002,2,49,2023,4,2,6,1,4,52,1
110720004,2,20,2023,5,1,1,2,4,45,1
110730001,1,43,2023,4,2,11,1,4,60,1
110730002,2,42,2023,5,2,1,2,4,40,1
110730003,2,12,2023,2,1,1,2,4,30,1
110730004,2,8,2023,2,1,1,2,4,30,1
110740001,1,37,2023,5,2,9,1,4,60,3
110740002,2,35,2023,5,2,8,1,4,45,3
110750001,2,55,2023,4,1,9,1,4,40,2
110760001,1,51,2023,5,2,11,1,4,55,1
110760002,2,50,2023,4,2,1,2,4,40,1
110760004,2,20,2023,5,1,1,2,4,40,1
110770001,2,36,2023,5,2,9,1,8,62,3
110770002,1,35,2023,5,2,8,1,8,60,2
110780001,1,63,2023,4,2,8,1,8,45,2
110780002,2,61,2023,4,2,7,1,8,40,2
110790001,1,51,2023,5,2,9,1,8,60,1
110790002,2,49,2023,4,2,8,1,8,55,1
110790004,2,19,2023,5,1,3,2,8,50,1
110800001,2,50,2023,4,4,8,1,8,55,3
110800002,1,23,2023,5,1,1,2,8,45,3
110800003,2,21,2023,5,1,1,2,8,45,3
110820001,2,48,2023,4,2,4,1,8,48,3
110820002,1,50,2023,4,2,7,1,8,98,3
110820003,1,14,2023,3,1,1,2,8,89,3
110830001,1,44,2023,5,2,8,1,8,100,3
110830002,2,44,2023,4,2,1,1,8,66,3
110830003,2,14,2023,3,1,1,2,8,89,1
110830004,1,12,2023,2,1,1,2,8,29,3
110830005,1,10,2023,2,1,1,2,8,20,3
110850001,2,65,2023,3,3,2,2,8,28,1
110910001,1,45,2023,5,2,11,1,8,54,1
110910002,2,42,2023,5,2,6,1,8,29,1
110910003,2,13,2023,3,1,1,2,8,51,1
110920001,1,56,2023,6,2,9,1,8,43,1
110920002,2,53,2023,4,2,12,1,8,33,1
110920003,1,27,2023,5,1,8,1,8,50,1
110930001,2,56,2023,4,4,7,1,8,33,1
110940001,1,59,2023,5,2,11,1,8,55,2
110940002,2,55,2023,4,2,7,1,8,47,2
110950001,1,53,2023,5,2,12,1,8,47,2
110950002,2,49,2023,5,2,1,2,8,47,2
110950003,2,18,2023,4,1,1,2,8,47,2
110960001,1,43,2023,5,2,12,1,8,50,1
110960002,2,41,2023,5,2,7,1,8,50,1
110970001,1,50,2023,5,2,12,1,8,43,1
110970002,2,48,2023,5,2,1,2,8,43,1
110970003,2,20,2023,5,1,1,2,8,50,1
110970004,2,18,2023,4,1,1,2,8,33,1
110980001,1,42,2023,5,2,12,1,8,50,1
110980002,2,40,2023,5,2,5,1,8,43,1
110980003,1,11,2023,2,1,1,2,8,33,1
110990001,1,59,2023,5,2,12,1,8,69,2
110990002,2,56,2023,4,2,6,1,8,49,2
110990003,2,28,2023,6,1,7,1,8,69,2
111000002,2,55,2023,5,2,9,1,8,55,3
111010001,1,58,2023,4,2,12,1,8,49,2
111010002,2,56,2023,4,2,1,2,8,55,2
111010004,2,25,2023,5,1,8,1,8,69,2
111020001,2,56,2023,4,4,9,1,8,55,2
111030001,1,79,2023,3,2,11,1,8,33,1
111030002,2,79,2023,3,2,1,2,8,33,1
111040001,1,53,2023,5,2,11,1,8,55,2
111040002,2,49,2023,5,2,11,1,8,47,2
111050001,1,74,2023,4,2,7,1,8,33,1
111050002,2,70,2023,4,2,1,2,8,33,1
111060001,1,70,2023,4,2,12,1,8,47,3
111060002,2,67,2023,4,2,1,2,8,47,3
111070001,1,57,2023,5,2,13,1,8,47,3
111070002,2,58,2023,5,2,1,2,8,47,3
111080001,1,58,2023,5,2,12,1,8,47,3
111080002,2,55,2023,5,2,1,2,8,47,3
111080004,2,26,2023,5,1,7,1,8,55,3
111090001,1,43,2023,5,2,12,1,8,43,1
111090002,2,42,2023,5,2,7,1,8,33,1
111090003,2,11,2023,2,1,1,2,8,33,1
111100001,1,53,2023,5,2,13,1,8,55,2
111100002,2,49,2023,5,2,1,2,8,47,2
111100003,2,18,2023,4,1,1,2,8,33,2
111110001,1,60,2023,4,2,7,1,8,33,1
111110002,2,59,2023,4,2,5,1,8,1,1
112000001,1,43,2023,5,2,11,1,8,47,3
112000002,2,42,2023,5,2,1,2,8,33,3
112000003,2,13,2023,3,1,1,2,8,29,3
112010002,2,55,2023,5,2,12,1,8,47,2
112010003,2,28,2023,5,1,8,1,8,47,2
112010004,2,26,2023,5,1,7,1,8,55,2
112020001,1,54,2023,5,2,13,1,8,69,2
112020002,2,51,2023,5,2,1,2,8,49,2
112020003,1,18,2023,4,1,1,2,8,33,2
112030001,2,70,2023,3,3,1,2,8,33,1
112030003,2,44,2023,5,2,5,1,8,47,2
112030004,2,18,2023,4,1,1,2,8,33,2
112040001,1,63,2023,5,2,12,1,8,33,1
112040002,2,58,2023,5,2,7,1,8,33,1
112050001,1,49,2023,5,2,12,1,8,49,2
112050002,2,47,2023,5,2,1,2,8,47,2
112050003,2,17,2023,4,1,1,2,8,33,2
112060002,2,57,2023,5,2,1,2,8,49,2
112060003,1,27,2023,5,1,8,1,8,69,2
112060004,2,83,2023,3,3,1,2,8,17, 
112070001,1,54,2023,5,2,18,1,8,47,2
112070002,2,53,2023,5,2,1,2,8,47,2
112070003,2,23,2023,5,1,1,2,8,33,2
112080001,1,76,2023,5,2,1,2,8,33,2
112080002,2,73,2023,4,2,1,2,8,33,2
112080004,2,23,2023,5,1,1,2,8,47,2
112090001,1,74,2023,5,2,12,1,8,9, 
112090002,2,71,2023,5,2,5,1,8,10, 
112100001,1,66,2023,5,2,7,1,8,33,1
112100002,2,64,2023,5,2,1,2,8,33,1
112100004,2,34,2023,5,2,7,1,8,79,1
112110002,2,46,2023,5,2,1,2,8,43,1
112110003,2,17,2023,4,1,1,2,8,43,1
112110005,2,12,2023,2,1,1,2,8,33,1
112120001,1,78,2023,4,2,5,1,8,17,3
112120002,2,75,2023,3,2,1,2,8,16,3
112130001,1,58,2023,5,2,11,1,8,47,2
112130002,2,56,2023,5,2,5,1,8,33,2
112130003,1,29,2023,5,1,10,1,8,69,2
112130004,2,27,2023,5,1,7,1,8,47,2
112140001,1,44,2023,5,2,12,1,8,49,2
112140002,2,42,2023,5,2,9,1,8,47,2
112140003,2,11,2023,2,1,1,2,8,33,2
112170001,1,70,2023,3,2,5,1,8,17,3
112170002,2,66,2023,3,2,1,2,8,17,3
112180001,2,63,2023,3,4,5,1,8,33,2
112180003,2,38,2023,5,2,1,2,8,47,2
112180004,1,11,2023,2,1,1,2,8,33,2
112190001,1,56,2023,5,2,11,1,8,49,2
112190002,2,55,2023,4,2,1,2,8,47,2
112190003,1,30,2023,5,4,11,1,8,47,2
112200001,1,34,2023,5,2,9,1,8,55,2
112200002,2,34,2023,5,2,1,2,8,47,2
112200003,2,11,2023,2,1,1,2,8,28,2
112210002,2,71,2023,3,2,1,2,8,33,2
112210003,2,45,2023,5,1,9,1,8,49,2
112210004,2,38,2023,5,1,7,1,8,33,2
112220001,1,45,2023,5,2,10,1,8,55,2
112220002,2,42,2023,5,2,1,2,8,47,2
112220003,1,14,2023,3,1,1,2,8,28,2
112220004,1,12,2023,2,1,1,2,8,28,2
112230001,1,68,2023,4,2,5,1,8,33,2
112230002,2,67,2023,4,2,1,2,8,33,2
112230003,1,34,2023,5,1,10,1,8,49,2
112230004,1,33,2023,5,1,8,1,8,49,2
112240001,1,75,2023,5,2,12,1,8,26, 
112240002,2,71,2023,2,2,1,2,8,26, 
112250001,1,34,2023,5,1,8,1,8,50,1
112250002,1,29,2023,5,1,9,1,8,43,1
112260002,2,45,2023,5,2,1,2,8,55,3
112260003,1,16,2023,4,1,1,2,8,33,3
112270001,1,38,2023,5,2,9,1,8,69,2
112270002,2,38,2023,5,2,1,2,8,33,2
112280001,1,53,2023,5,2,12,1,8,49,2
112280002,2,50,2023,5,2,1,2,8,69,2
112280003,1,19,2023,5,1,1,2,8,33,2
112280004,1,19,2023,5,1,1,2,8,33,2
112290002,1,44,2023,5,2,12,1,8,69,2
112290003,2,43,2023,5,2,1,2,8,49,2
112290004,2,17,2023,4,1,1,2,8,33,2
112320001,1,53,2023,5,2,12,1,8,62,2
112320002,2,52,2023,4,2,1,2,8,62,3
112320003,2,24,2023,5,1,7,1,8,47,3
112340001,1,74,2023,4,2,7,1,8,40,2
112340002,2,71,2023,4,2,6,1,8,44,1
112400001,2,33,2023,5,1,7,1,1,79,1
112410001,1,54,2023,5,2,11,1,1,79,1
112410002,2,54,2023,5,2,1,2,1,65,1
112420001,2,31,2023,5,1,7,1,1,69,3
112430001,1,66,2023,5,2,10,1,1,65,1
112430002,2,57,2023,4,2,1,2,1,55,1
112430003,1,33,2023,5,1,9,1,1,65,1
112440001,1,48,2023,5,2,11,1,1,79,1
112440002,2,46,2023,5,2,1,2,1,48,1
112440003,1,12,2023,2,1,1,2,1,32,1
112450001,1,53,2023,5,2,11,1,1,79,2
112450002,2,53,2023,5,2,1,2,1,65,1
112460001,1,66,2023,5,2,7,1,1,45,1
112460002,2,65,2023,5,2,1,2,1,45,1
112470001,1,66,2023,4,2,7,1,1,45,1
112470002,2,64,2023,4,2,1,2,1,45,1
112470003,1,36,2023,5,1,9,1,1,65,1
112480001,1,45,2023,5,2,11,1,8,41,1
112480002,2,42,2023,5,2,1,2,8,41,1
112480003,1,14,2023,3,1,1,2,8,44,3
112480004,1,15,2023,3,1,1,2,8,44,3
112490001,1,74,2023,5,2,6,1,8,27,1
112490002,2,70,2023,2,2,1,2,8,27,1
112520001,1,45,2023,5,2,12,1,8,56,3
112520002,2,45,2023,5,2,1,2,8,27,2
112520003,1,20,2023,5,1,1,2,8,56,3
112530001,1,44,2023,5,2,11,1,8,66,1
112530002,2,43,2023,5,2,1,2,8,51,1
112540001,1,48,2023,5,2,13,1,8,51,1
112540002,2,47,2023,5,2,1,2,8,24,1
112540003,2,19,2023,5,1,1,2,8,24,1
112540004,2,13,2023,3,1,1,2,8,32,1
112560002,2,51,2023,5,2,1,2,8,36,2
112560003,2,20,2023,5,1,1,2,8,41,3
112560004,2,19,2023,5,1,1,2,8,41,3
112570001,1,63,2023,5,2,15,1,8,52,1
112570002,2,62,2023,4,2,1,2,8,52,1
112570004,2,27,2023,5,1,7,1,8,59,1
112580001,1,38,2023,5,2,11,1,8,45,2
112580002,2,37,2023,5,2,8,1,8,45,2
112590001,1,62,2023,5,2,13,1,8,38,2
112590002,2,58,2023,5,2,3,1,8,38,2
112590004,2,26,2023,5,1,6,1,8,45,2
112600001,1,67,2023,5,2,11,1,8,66,1
112600002,2,65,2023,4,2,1,2,8,51,1
112600003,2,37,2023,5,1,8,1,8,51,1
112610002,2,60,2023,5,2,1,2,8,47,2
112610003,1,29,2023,5,1,8,1,8,55,2
112620001,1,54,2023,5,2,9,1,8,43,3
112620002,2,52,2023,5,2,9,1,8,36,3
112620003,1,19,2023,5,1,1,2,8,36,3
112650001,1,42,2023,5,2,14,1,8,38,2
112650002,2,37,2023,5,2,1,2,8,27,2
112670001,1,52,2023,5,2,13,1,8,37,1
112670002,2,48,2023,5,2,1,2,8,37,1
112700001,1,39,2023,5,2,10,1,8,45,2
112700002,2,37,2023,5,2,6,1,8,45,2
112710001,1,45,2023,5,2,14,1,8,53,2
112710002,2,43,2023,5,2,1,2,8,42,2
112720001,1,43,2023,5,2,13,1,8,51,1
112720002,2,40,2023,5,2,1,2,8,40,1
112720003,2,13,2023,3,1,1,2,8,30,1
112730001,1,46,2023,5,2,11,1,8,41,2
112730002,2,48,2023,5,2,4,1,8,43,2
112730003,1,18,2023,4,1,1,2,8,41,2
112770001,1,71,2023,4,2,1,2,8,36,3
112770002,2,69,2023,4,2,7,1,8,36,3
112770003,2,36,2023,5,1,7,1,8,56,3
112780001,1,44,2023,5,2,10,1,8,50,3
112780002,2,40,2023,5,2,1,2,8,50,3
112780003,1,13,2023,3,1,1,2,8,15,3
112780004,1,8,2023,2,1,1,2,8,15, 
112790001,1,49,2023,6,2,16,1,8,50,2
112790002,2,44,2023,5,2,6,1,8,55,1
112790003,1,18,2023,4,1,1,2,8,22,1
112790004,2,16,2023,4,1,1,2,8,19,1
112800002,2,46,2023,5,2,1,2,8,75,2
112800003,2,15,2023,3,1,1,2,8, , 
112800004,2,13,2023,3,1,1,2,8, , 
112800005,1,11,2023,2,1,1,2,8, , 
112820001,1,40,2023,5,2,12,1,8,89,1
112820002,2,38,2023,5,2,6,1,8,72,2
112820003,2,12,2023,2,1,1,2,8,15,2
112820004,1,10,2023,2,1,1,2,8,15,1
112830001,1,45,2023,6,2,18,1,8,7,1
112830002,2,44,2023,5,2,10,1,8,10,1
112830003,1,13,2023,3,1,1,2,8,20,1
112830004,1,11,2023,2,1,1,2,8,15,1
112840001,1,42,2023,5,2,10,1,8,50,2
112840002,2,42,2023,5,2,1,2,8,55,1
112840003,1,13,2023,3,1,1,2,8,20,3
112840004,1,11,2023,2,1,1,2,8,20,3
112850001,2,50,2023,4,2,2,2,8,59,2
112850002,1,25,2023,5,1,1,2,8,22,2
112850003,1,24,2023,4,1,1,2,8,28,2
112880001,1,59,2023,6,2,12,1,8,60,3
112880002,2,57,2023,5,2,1,2,8,60,3
112880003,1,29,2023,5,1,8,1,8,60,3
112880004,1,25,2023,5,1,1,2,8,65,3
112890001,1,54,2023,5,2,8,1,8,45,1
112890002,2,52,2023,5,2,7,1,8,45,1
112890003,2,24,2023,5,1,1,2,8,48,1
112890004,2,18,2023,4,1,1,2,8,45,1
112900001,1,58,2023,6,2,12,1,8,50,1
112900002,2,57,2023,5,2,1,2,8,54,1
112900003,1,25,2023,6,1,1,2,8,54,3
112910001,1,52,2023,5,2,18,1,8,59,3
112910002,2,46,2023,5,2,1,2,8,95,2
112910003,2,18,2023,4,1,1,2,8,59,2
112910004,1,12,2023,2,1,1,2,8,18,2
112920001,1,57,2023,5,2,11,1,8,50,3
112920002,2,50,2023,5,2,6,1,8,100,3
112920003,2,12,2023,2,1,1,2,8,6, 
112940001,2,79,2023,3,3,5,1,8,16,3
112950001,1,48,2023,5,2,15,1,8,27,2
112950002,2,48,2023,5,2,4,2,8,55,1
112950003,2,18,2023,4,1,1,2,8,28,1
112950004,1,12,2023,2,1,1,2,8,30,2
112960001,1,49,2023,6,2,11,1,8,50,3
112960002,2,50,2023,5,2,7,1,8,50,3
112960003,1,20,2023,5,1,1,2,8,70,3
112970001,1,76,2023,4,2,7,1,8,50,1
112970002,2,72,2023,4,2,1,2,8,50,3
113000001,1,61,2023,5,2,10,1,8,50,2
113000002,2,59,2023,4,2,1,2,8,45,1
113000003,2,29,2023,5,1,7,1,8,60,2
113140001,2,53,2023,5,4,6,1,8,40,1
113140002,1,12,2023,2,1,1,2,8,20,1
113140003,1,10,2023,2,1,1,2,8,20,1
113150001,1,63,2023,4,2,7,1,8,40,2
113150002,2,59,2023,4,2,4,1,8,40,2
113150003,1,35,2023,5,1,7,1,8,60,2
113150004,2,32,2023,5,1,7,1,8,60,2
113160001,1,49,2023,5,2,13,1,8,60,1
113160002,2,47,2023,5,2,8,1,8,55,1
113160003,1,20,2023,5,1,1,2,8,50,1
113160004,2,17,2023,4,1,1,2,8,35,1
113170001,2,71,2023,3,3,4,2,8,27,3
113190001,1,44,2023,5,2,9,1,8,58,1
113190002,2,31,2023,5,1,8,1,8,47,1
113200001,1,73,2023,3,2,5,1,8,30,1
113200002,2,70,2023,3,2,1,2,8,28,1
113200003,1,42,2023,5,4,10,1,8,70,1
113210001,1,60,2023,4,2,11,1,8,45,3
113210002,2,55,2023,4,2,1,2,8,45,3
113210003,1,24,2023,6,1,1,2,8,37,1
113230001,1,45,2023,4,2,11,1,8,70,3
113230002,2,44,2023,4,2,1,2,8,47,3
113230003,1,13,2023,3,1,1,2,8,37,3
113260001,2,65,2023,3,3,6,1,8,28,3
113260002,1,41,2023,5,2,10,1,8,68,1
113260003,2,38,2023,5,2,8,1,8,53,1
114060001,1,54,2023,3,2,4,1,9,28,2
114060002,2,54,2023,3,2,1,2,9,30,2
114070001,2,77,2023,2,3,3,1,9,9, 
114070002,1,19,2023,5,1,3,1,9,44,2
114080001,2,55,2023,3,2,3,1,9,33,1
114080002,1,60,2023,3,2,4,1,9,40,1
114090001,2,52,2023,4,4,3,1,9,34,2
114090002,2,13,2023,3,1,1,2,9,29,2
114100001,1,60,2023,4,1,4,1,9,45,1
114110001,2,81,2023,4,3,3,2,9,18,2
114120001,2,69,2023,2,3,3,1,9,32,2
114130001,1,83,2023,2,3,3,1,9, , 
114140001,1,57,2023,3,4,4,1,9,69,1
114150001,1,54,2023,3,2,4,1,9,34,2
114150002,2,54,2023,3,2,1,2,9,34,2
114150003,2,80,2023,2,3,1,2,9,9, 
114200001,1,50,2023,5,2,7,1,9,78,1
